Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
28-Jan-2011,253.10,259.75,252.00, 258.65,258.80,7840,20.16
27-Jan-2011,256.00,259.00,256.00, 258.00,258.70,1705,4.40
25-Jan-2011,240.10,262.00,240.10, 259.00,258.85,3312,8.56
24-Jan-2011,257.30,260.00,257.05, 260.00,258.75,676,1.75
21-Jan-2011,260.00,260.00,257.50, 259.65,259.00,1787,4.62
20-Jan-2011,258.10,259.50,256.65, 259.00,259.30,2777,7.19
19-Jan-2011,257.90,259.70,257.90, 258.00,259.60,590,1.53
18-Jan-2011,272.00,272.00,256.45, 259.00,259.80,9661,25.23
17-Jan-2011,255.60,262.00,255.50, 259.90,259.65,4555,11.80
14-Jan-2011,259.95,260.00,256.00, 258.95,259.70,2125,5.49
13-Jan-2011,261.90,261.90,256.20, 260.90,258.70,845,2.19
12-Jan-2011,256.00,264.00,256.00, 260.00,261.15,1922,5.00
11-Jan-2011,255.00,258.50,254.95, 258.45,257.75,2349,6.04
10-Jan-2011,257.40,259.50,254.00, 255.00,258.40,2258,5.83
07-Jan-2011,259.00,261.90,256.00, 259.00,259.60,19943,51.52
06-Jan-2011,257.10,258.50,255.85, 258.50,258.15,3062,7.88
05-Jan-2011,255.40,259.00,255.40, 258.90,258.55,1452,3.75
04-Jan-2011,259.90,259.90,255.00, 259.50,258.35,3785,9.79
03-Jan-2011,258.00,259.25,256.95, 259.00,258.90,2862,7.40
